# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.644631688984558344e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.644631688987552404e+09,2.537716967436259765e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.644631688989551306e+09,1.002728298462691938e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,1.534360808770999588e-05,2.119266805092943252e-09,2.536075346567402795e-07
5.000000000000000278e-02,1.644631689005609989e+09,2.232416077884093970e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,6.051499343320659153e-05,1.466939173837529221e-08,1.249640633610234277e-06
6.666666666666666574e-02,1.644631689023564100e+09,3.934369752774784788e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,1.327691581124119458e-04,5.366227701050187842e-08,3.423467050211639687e-06
8.333333333333332871e-02,1.644631689040516615e+09,6.106724489134100092e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,2.274097886478464951e-04,1.416571636824833951e-07,7.125635307670432801e-06
1.000000000000000056e-01,1.644631689056197882e+09,8.754738564290822592e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,3.378177501246435203e-04,3.060931120480167850e-07,1.259149519471562488e-05
1.166666666666666685e-01,1.644631689075129509e+09,1.189121701541276881e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,4.555294262742111151e-04,5.771301733472452058e-07,1.991261523798658231e-05
1.333333333333333315e-01,1.644631689091176510e+09,1.553682777569048723e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,5.703645162415551086e-04,9.850357852066097534e-07,2.901078489681980209e-05
1.499999999999999944e-01,1.644631689108695507e+09,1.972030309646440320e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,6.706019737223388151e-04,1.557165761956374831e-06,3.961535448210901658e-05
1.666666666666666574e-01,1.644631689125744104e+09,2.447852045395989846e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,7.432018604293217333e-04,2.314601389262352887e-06,5.124461652862506754e-05
1.833333333333333204e-01,1.644631689142329931e+09,2.985645862790907283e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,7.740699980696812144e-04,3.268515333773597897e-06,6.319186921860850642e-05
2.000000000000000111e-01,1.644631689158207655e+09,3.590702619888348854e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,7.483614555323801678e-04,4.416349119225284033e-06,7.451672635869648661e-05
2.166666666666666741e-01,1.644631689174496651e+09,4.269076132342104518e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,6.508181146387358434e-04,5.737893593843922319e-06,8.404215046139011159e-05
2.333333333333333370e-01,1.644631689191820383e+09,5.027540329205627649e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,4.661348317298549034e-04,7.191370933323798457e-06,9.035758698407448102e-05
2.500000000000000000e-01,1.644631689206982136e+09,5.873533803569831995e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,1.793480657771368480e-04,8.709622125726290212e-06,9.182847022129094351e-05
2.666666666666666630e-01,1.644631689224262714e+09,6.815092140068418260e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.237597122550572307e-04,1.019650743218142808e-05,8.661225637725151756e-05
2.833333333333333259e-01,1.644631689240437508e+09,7.860768564243343637e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-7.562469695094666553e-04,1.152362890162700661e-05,7.268101874931483556e-05
2.999999999999999889e-01,1.644631689256739140e+09,9.019543617225884644e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.429598907968711525e-03,1.252748356104288601e-05,4.785051562375376781e-05
3.166666666666666519e-01,1.644631689275557756e+09,1.030072471122305813e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.253319825521561855e-03,1.300715335903541239e-05,9.815515400401881815e-06
3.333333333333333148e-01,1.644631689292512417e+09,1.171383656503239591e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.234539868385928954e-03,1.272263329792699787e-05,-4.380896234492184793e-05
3.499999999999999778e-01,1.644631689309467077e+09,1.326850365244858958e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-4.377643986485462400e-03,1.139389246951850865e-05,-1.154409546246043880e-04
3.666666666666666408e-01,1.644631689325424433e+09,1.497432591828334967e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,-5.683930761467300037e-03,8.700753968471318435e-06,-2.074799954813455190e-04
3.833333333333333037e-01,1.644631689344373465e+09,1.684074912522431130e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-7.151308508774559258e-03,4.283668984755768002e-06,-3.222513856438725911e-04
4.000000000000000222e-01,1.644631689358336210e+09,1.887693128848101859e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,-8.774035662530368582e-03,-2.254552104162557783e-06,-4.619470922637937058e-04
4.166666666666666852e-01,1.644631689375596046e+09,2.109160673283224860e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.054251193879190973e-02,-1.134600295507305501e-05,-6.285641737260817732e-04
4.333333333333333481e-01,1.644631689393531799e+09,2.349294936719678421e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.244312614465283885e-02,-2.345390571172490868e-05,-8.238417067136438385e-04
4.500000000000000111e-01,1.644631689409760714e+09,2.608843681428460112e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,-1.445816576513400328e-02,-3.906778046570294027e-05,-1.049197261378565903e-03
4.666666666666666741e-01,1.644631689427081347e+09,2.888471705652703465e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.656579262590074375e-02,-5.869756138276094657e-05,-1.305664024226520312e-03
4.833333333333333370e-01,1.644631689444474697e+09,3.188747926382302488e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.874008800824337323e-02,-8.286667979315070120e-05,-1.593829705953520200e-03
5.000000000000000000e-01,1.644631689461505413e+09,3.510133045337464168e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.095116959555070810e-02,-1.121041536700155241e-04,-1.913778392002500432e-03
5.166666666666666075e-01,1.644631689478308916e+09,3.852967959694223073e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.316538157106997134e-02,-1.469357422384211177e-04,-2.265036496285260936e-03
5.333333333333333259e-01,1.644631689494422913e+09,4.217463073637281457e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.534555807956367923e-02,-1.878742436674399417e-04,-2.646523962848970277e-03
5.500000000000000444e-01,1.644631689512412071e+09,4.603688659460825235e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.745135912594803482e-02,-2.354090325912148920e-04,-3.056511826024329269e-03
5.666666666666666519e-01,1.644631689530082703e+09,5.011566407715730385e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.943967682824349258e-02,-2.899949522728328694e-04,-3.492587186813436370e-03
5.833333333333333703e-01,1.644631689547202826e+09,5.440862294901322414e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189044849996704567e+00,-3.126510878680632821e-02,-3.520406932608027384e-04,-3.951626592272238815e-03
5.999999999999999778e-01,1.644631689565215826e+09,5.891180884523656777e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.288049419372893190e-02,-4.218968060931248135e-04,-4.429778716002065464e-03
6.166666666666666963e-01,1.644631689580463648e+09,6.361961163111223491e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.423750720243225187e-02,-4.998435096915694728e-04,-4.922457132444157946e-03
6.333333333333333037e-01,1.644631689596920490e+09,6.852473997133331184e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.528730102457278833e-02,-5.860784692885353002e-04,-5.424343856590072184e-03
6.500000000000000222e-01,1.644631689614227057e+09,7.361821279864001061e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.598119523576344403e-02,-6.807047277911831883e-04,-5.929404185350148522e-03
6.666666666666666297e-01,1.644631689632865429e+09,7.888936819248812057e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.627139786892919632e-02,-7.837189821877090738e-04,-6.430913228769109466e-03
6.833333333333333481e-01,1.644631689648166418e+09,8.432588998951875622e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.611175306916204059e-02,-8.950004017425000147e-04,-6.921494360367019469e-03
6.999999999999999556e-01,1.644631689666765690e+09,8.991385225185034857e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.545850439038798763e-02,-1.014300187146442754e-03,-7.393169648136209415e-03
7.166666666666666741e-01,1.644631689682412624e+09,9.563778151862437765e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.427106324438921464e-02,-1.141232069356855382e-03,-7.837422153332284508e-03
7.333333333333332815e-01,1.644631689699228048e+09,1.014807365629941290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.251277157762374331e-02,-1.275263943487165135e-03,-8.245269805495704374e-03
7.500000000000000000e-01,1.644631689716881514e+09,1.074244051730912676e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-3.015164756007677332e-02,-1.415710826738207770e-03,-8.607350381579274845e-03
7.666666666666666075e-01,1.644631689732651234e+09,1.134492172737245133e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.716110293046297003e-02,-1.561729319991035604e-03,-8.914016937167496685e-03
7.833333333333333259e-01,1.644631689751050711e+09,1.195344735079392415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.352062065894651791e-02,-1.712313740338153875e-03,-9.155442861136153451e-03
8.000000000000000444e-01,1.644631689764850378e+09,1.256584882063691705e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.921638176555604330e-02,-1.866294076592020165e-03,-9.321735554308221983e-03
8.166666666666666519e-01,1.644631689782112598e+09,1.317987454897840728e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-1.424183047093397457e-02,-2.022335901795360713e-03,-9.403057570287113795e-03
8.333333333333333703e-01,1.644631689799904108e+09,1.379320670785291574e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-8.598167355060240200e-03,-2.178942356128668340e-03,-9.389753905204809362e-03
8.499999999999999778e-01,1.644631689816522837e+09,1.440347902237621748e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,-2.294760856031356332e-03,-2.334458290568599322e-03,-9.272483985032067832e-03
8.666666666666666963e-01,1.644631689833970785e+09,1.500829540314745254e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,4.650531750463371417e-03,-2.487076636438563266e-03,-9.042356776654381090e-03
8.833333333333333037e-01,1.644631689851374388e+09,1.560524923230668416e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,1.221114179712339681e-02,-2.634847038888242510e-03,-8.691067344252645724e-03
9.000000000000000222e-01,1.644631689869136810e+09,1.619194310674173382e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,2.035167191436238268e-02,-2.775686763654563061e-03,-8.211033087580286299e-03
9.166666666666666297e-01,1.644631689886327505e+09,1.676600883304191908e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,2.902788956913754728e-02,-2.907393856535738907e-03,-7.595527835213484666e-03
9.333333333333333481e-01,1.644631689903935194e+09,1.732512746201838108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,3.818683573773970497e-02,-3.027662504221853481e-03,-6.838811925231708284e-03
9.499999999999999556e-01,1.644631689921766996e+09,1.786704914605943134e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,4.776705158056335221e-02,-3.134100513861541766e-03,-5.936256389249296855e-03
9.666666666666666741e-01,1.644631689938722134e+09,1.838961260035113648e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,5.769892449251535355e-02,-3.224248797413518768e-03,-4.884459364155397526e-03
9.833333333333332815e-01,1.644631689954677343e+09,1.889076394913169130e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,6.790515334863869712e-02,-3.295602715854964188e-03,-3.681352889903307009e-03
1.000000000000000000e+00,1.644631689973628521e+09,1.936857474069922716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,7.830133117007063992e-02,-3.345635108123991112e-03,-2.326298311466436057e-03
1.016666666666666607e+00,1.644631689987690687e+09,1.982125891987091687e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,8.879664182093958968e-02,-3.371820800689621575e-03,-8.201685885518125631e-04
1.033333333333333215e+00,1.644631690004645824e+09,2.024718855398086048e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156995123581699536e+00,9.929466573318494749e-02,-3.371662366294548609e-03,8.345840726061966395e-04
