# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643935254012566566e+09,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643935254014558554e+09,-1.989867912377870993e-06,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.643935254016575098e+09,-7.919757644119849289e-06,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.142399897115739989e-05,-1.577888438142660126e-09,-1.888220944144806621e-07
5.000000000000000278e-02,1.643935254033528090e+09,-1.774150828134864571e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-4.964693619178685242e-05,-1.155610274235395754e-08,-1.006292816640050273e-06
6.666666666666666574e-02,1.643935254050486565e+09,-3.142211321506751403e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.197429639344158416e-04,-4.472761794732047252e-08,-2.968837367008681219e-06
8.333333333333332871e-02,1.643935254067039490e+09,-4.894283042971107336e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.255844649751789386e-04,-1.249560222948243205e-07,-6.648350045580826271e-06
1.000000000000000056e-01,1.643935254084970474e+09,-7.029733303044807542e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.697820664146926248e-04,-2.859180664860036104e-07,-1.265042244163452215e-05
1.166666666666666685e-01,1.643935254100950480e+09,-9.548894126235435941e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.536514604261689272e-04,-5.714817738236031743e-07,-2.159238307473307350e-05
1.333333333333333315e-01,1.643935254117904425e+09,-1.245269981336508114e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-7.772074323097265649e-04,-1.035720752699634591e-06,-3.408160130101915003e-05
1.499999999999999944e-01,1.643935254135857105e+09,-1.574224704600165367e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,-1.039185079917799570e-03,-1.742572835034185700e-06,-5.069450055064792708e-05
1.666666666666666574e-01,1.643935254152449608e+09,-1.941828753553875592e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.337087792630724118e-03,-2.765158460920280854e-06,-7.195671146860722748e-05
1.833333333333333204e-01,1.643935254170509577e+09,-2.348066485878080823e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.667261147978655982e-03,-4.184781230178794292e-06,-9.832477449899297724e-05
2.000000000000000111e-01,1.643935254187591791e+09,-2.792770855060088247e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.024991485035440488e-03,-6.089639639239158490e-06,-1.301697741738566064e-04
2.166666666666666741e-01,1.643935254205040693e+09,-3.275559971653221468e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.404627531033931131e-03,-8.573285115736517214e-06,-1.677632542145914344e-04
2.333333333333333370e-01,1.643935254220218897e+09,-3.795772336186243115e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.799723096264408826e-03,-1.173286695930243908e-05,-2.112657239754323155e-04
2.500000000000000000e-01,1.643935254239606142e+09,-4.352402329076522983e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.203198516965046275e-03,-1.566720960914897798e-05,-2.607180232750031879e-04
2.666666666666666630e-01,1.643935254257665157e+09,-4.944037579536243732e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.607518221039401288e-03,-2.047477171033780448e-05,-3.160357648578043625e-04
2.833333333333333259e-01,1.643935254272671461e+09,-5.568799842102069644e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-4.004881521128511070e-03,-2.625153967445175725e-05,-3.770070222458322419e-04
2.999999999999999889e-01,1.643935254288606882e+09,-6.224290985600258903e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-4.387423507506875604e-03,-3.308891077124218228e-05,-4.432933762741564040e-04
3.166666666666666519e-01,1.643935254309553146e+09,-6.907545645096665717e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-4.747422722695717780e-03,-4.107162220210909000e-05,-5.144343768882181454e-04
3.333333333333333148e-01,1.643935254325483561e+09,-7.614992003170007340e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.294420660351540575e-02,-5.077512153337414985e-03,-5.027578306290691860e-05,-5.898554185830439008e-04
3.499999999999999778e-01,1.643935254340468407e+09,-8.342422053665276161e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.370889974972114546e-03,-6.076706558448462329e-05,-6.688789689776680975e-04
3.666666666666666408e-01,1.643935254356662750e+09,-9.084972560374106462e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.621526433570232621e-03,-7.259911053981703299e-05,-7.507390312485062202e-04
3.833333333333333037e-01,1.643935254374604702e+09,-9.837117756747574583e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.824363245096420526e-03,-8.581219923530113342e-05,-8.345986633046290851e-04
4.000000000000000222e-01,1.643935254391628504e+09,-1.059267464309483894e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.975501941515424034e-03,-1.004322410829940662e-04,-9.195703204821931718e-04
4.166666666666666852e-01,1.643935254409841776e+09,-1.134482152747787100e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-6.072377688401580861e-03,-1.164701214157900887e-04,-1.004738734956090156e-03
4.333333333333333481e-01,1.643935254426602840e+09,-1.208613022875802039e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-6.113915244981819701e-03,-1.339214490072882532e-04,-1.089185994780955636e-03
4.500000000000000111e-01,1.643935254444716454e+09,-1.280861211838269257e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-6.100663930729369536e-03,-1.527667367534005097e-04,-1.172018439213666236e-03
4.666666666666666741e-01,1.643935254459940672e+09,-1.350377792519133697e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-6.034908701644199625e-03,-1.729720422364506888e-04,-1.252394945424686011e-03
