# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643935203859076262e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643935203864063025e+09,2.537716967436259765e-06,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.643935203866083145e+09,1.002728298462691938e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.534360808770999588e-05,2.119266805092943252e-09,2.536075346567402795e-07
5.000000000000000278e-02,1.643935203883012533e+09,2.232416077884093970e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,6.051499343320659153e-05,1.466939173837529221e-08,1.249640633610234277e-06
6.666666666666666574e-02,1.643935203901996851e+09,3.934369752774784788e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.327691581124119458e-04,5.366227701050187842e-08,3.423467050211639687e-06
8.333333333333332871e-02,1.643935203917944193e+09,6.106724489134100092e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,2.274097886478464951e-04,1.416571636824833951e-07,7.125635307670432801e-06
1.000000000000000056e-01,1.643935203935873032e+09,8.754738564290822592e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,3.378177501246435203e-04,3.060931120480167850e-07,1.259149519471562488e-05
1.166666666666666685e-01,1.643935203950864792e+09,1.189121701541276881e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,4.555294262742111151e-04,5.771301733472452058e-07,1.991261523798658231e-05
1.333333333333333315e-01,1.643935203969814777e+09,1.553682777569048723e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,5.703645162415551086e-04,9.850357852066097534e-07,2.901078489681980209e-05
1.499999999999999944e-01,1.643935203984793901e+09,1.972030309646440320e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,6.706019737223388151e-04,1.557165761956374831e-06,3.961535448210901658e-05
1.666666666666666574e-01,1.643935204000736713e+09,2.447852045395989846e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,7.432018604293217333e-04,2.314601389262352887e-06,5.124461652862506754e-05
1.833333333333333204e-01,1.643935204019647121e+09,2.985645862790907283e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,7.740699980696812144e-04,3.268515333773597897e-06,6.319186921860850642e-05
2.000000000000000111e-01,1.643935204036627054e+09,3.590702619888348854e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,7.483614555323801678e-04,4.416349119225284033e-06,7.451672635869648661e-05
2.166666666666666741e-01,1.643935204054579496e+09,4.269076132342104518e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,6.508181146387358434e-04,5.737893593843922319e-06,8.404215046139011159e-05
2.333333333333333370e-01,1.643935204070513010e+09,5.027540329205627649e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,4.661348317298549034e-04,7.191370933323798457e-06,9.035758698407448102e-05
2.500000000000000000e-01,1.643935204092453480e+09,5.873533803569831995e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.793480657771368480e-04,8.709622125726290212e-06,9.182847022129094351e-05
2.666666666666666630e-01,1.643935204105418444e+09,6.815092140068418260e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.237597122550572307e-04,1.019650743218142808e-05,8.661225637725151756e-05
2.833333333333333259e-01,1.643935204121399879e+09,7.860768564243343637e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-7.562469695094666553e-04,1.152362890162700661e-05,7.268101874931483556e-05
2.999999999999999889e-01,1.643935204138330698e+09,9.019543617225884644e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.429598907968711525e-03,1.252748356104288601e-05,4.785051562375376781e-05
3.166666666666666519e-01,1.643935204156282902e+09,1.030072471122305813e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.253319825521561855e-03,1.300715335903541239e-05,9.815515400401881815e-06
3.333333333333333148e-01,1.643935204173236847e+09,1.171383656503239591e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.234539868385928954e-03,1.272263329792699787e-05,-4.380896234492184793e-05
3.499999999999999778e-01,1.643935204192186356e+09,1.326850365244858958e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-4.377643986485462400e-03,1.139389246951850865e-05,-1.154409546246043880e-04
3.666666666666666408e-01,1.643935204207146645e+09,1.497432591828334967e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-5.683930761467300037e-03,8.700753968471318435e-06,-2.074799954813455190e-04
3.833333333333333037e-01,1.643935204224133492e+09,1.684074912522431130e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-7.151308508774559258e-03,4.283668984755768002e-06,-3.222513856438725911e-04
4.000000000000000222e-01,1.643935204240345001e+09,1.887693128848101859e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-8.774035662530368582e-03,-2.254552104162557783e-06,-4.619470922637937058e-04
4.166666666666666852e-01,1.643935204258982182e+09,2.109160673283224860e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.054251193879190973e-02,-1.134600295507305501e-05,-6.285641737260817732e-04
4.333333333333333481e-01,1.643935204275350809e+09,2.349294936719678421e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.244312614465283885e-02,-2.345390571172490868e-05,-8.238417067136438385e-04
4.500000000000000111e-01,1.643935204292991400e+09,2.608843681428460112e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.445816576513400328e-02,-3.906778046570294027e-05,-1.049197261378565903e-03
4.666666666666666741e-01,1.643935204311451912e+09,2.888471705652703465e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.656579262590074375e-02,-5.869756138276094657e-05,-1.305664024226520312e-03
4.833333333333333370e-01,1.643935204326149940e+09,3.188747926382302488e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.874008800824337323e-02,-8.286667979315070120e-05,-1.593829705953520200e-03
5.000000000000000000e-01,1.643935204346695185e+09,3.510133045337464168e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.095116959555070810e-02,-1.121041536700155241e-04,-1.913778392002500432e-03
5.166666666666666075e-01,1.643935204361651182e+09,3.852967959694223073e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.316538157106997134e-02,-1.469357422384211177e-04,-2.265036496285260936e-03
5.333333333333333259e-01,1.643935204379606485e+09,4.217463073637281457e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.534555807956367923e-02,-1.878742436674399417e-04,-2.646523962848970277e-03
5.500000000000000444e-01,1.643935204395557165e+09,4.603688659460825235e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.745135912594803482e-02,-2.354090325912148920e-04,-3.056511826024329269e-03
5.666666666666666519e-01,1.643935204412761688e+09,5.011566407715730385e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.943967682824349258e-02,-2.899949522728328694e-04,-3.492587186813436370e-03
5.833333333333333703e-01,1.643935204431710005e+09,5.440862294901322414e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.126510878680632821e-02,-3.520406932608027384e-04,-3.951626592272238815e-03
5.999999999999999778e-01,1.643935204449127197e+09,5.891180884523656777e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.288049419372893190e-02,-4.218968060931248135e-04,-4.429778716002065464e-03
6.166666666666666963e-01,1.643935204464091301e+09,6.361961163111223491e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.423750720243225187e-02,-4.998435096915694728e-04,-4.922457132444157946e-03
6.333333333333333037e-01,1.643935204482994318e+09,6.852473997133331184e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.528730102457278833e-02,-5.860784692885353002e-04,-5.424343856590072184e-03
6.500000000000000222e-01,1.643935204498305082e+09,7.361821279864001061e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.598119523576344403e-02,-6.807047277911831883e-04,-5.929404185350148522e-03
6.666666666666666297e-01,1.643935204515288591e+09,7.888936819248812057e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.627139786892919632e-02,-7.837189821877090738e-04,-6.430913228769109466e-03
6.833333333333333481e-01,1.643935204535216093e+09,8.432588998951875622e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.611175306916204059e-02,-8.950004017425000147e-04,-6.921494360367019469e-03
6.999999999999999556e-01,1.643935204551165104e+09,8.991385225185034857e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.545850439038798763e-02,-1.014300187146442754e-03,-7.393169648136209415e-03
7.166666666666666741e-01,1.643935204569355249e+09,9.563778151862437765e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.427106324438921464e-02,-1.141232069356855382e-03,-7.837422153332284508e-03
7.333333333333332815e-01,1.643935204582345963e+09,1.014807365629941290e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.251277157762374331e-02,-1.275263943487165135e-03,-8.245269805495704374e-03
7.500000000000000000e-01,1.643935204600811005e+09,1.074244051730912676e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-3.015164756007677332e-02,-1.415710826738207770e-03,-8.607350381579274845e-03
7.666666666666666075e-01,1.643935204619025946e+09,1.134492172737245133e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.716110293046297003e-02,-1.561729319991035604e-03,-8.914016937167496685e-03
7.833333333333333259e-01,1.643935204634930372e+09,1.195344735079392415e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-2.352062065894651791e-02,-1.712313740338153875e-03,-9.155442861136153451e-03
8.000000000000000444e-01,1.643935204652907133e+09,1.256584882063691705e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.921638176555604330e-02,-1.866294076592020165e-03,-9.321735554308221983e-03
8.166666666666666519e-01,1.643935204670862436e+09,1.317987454897840728e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-1.424183047093397457e-02,-2.022335901795360713e-03,-9.403057570287113795e-03
8.333333333333333703e-01,1.643935204685946465e+09,1.379320670785291574e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,-8.598167355060240200e-03,-2.178942356128668340e-03,-9.389753905204809362e-03
8.499999999999999778e-01,1.643935204701667786e+09,1.440347902237621748e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,-2.294760856031356332e-03,-2.334458290568599322e-03,-9.272483985032067832e-03
8.666666666666666963e-01,1.643935204720594645e+09,1.500829540314745254e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,4.650531750463371417e-03,-2.487076636438563266e-03,-9.042356776654381090e-03
8.833333333333333037e-01,1.643935204735605478e+09,1.560524923230668416e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.221114179712339681e-02,-2.634847038888242510e-03,-8.691067344252645724e-03
9.000000000000000222e-01,1.643935204753271341e+09,1.619194310674173382e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,2.035167191436238268e-02,-2.775686763654563061e-03,-8.211033087580286299e-03
9.166666666666666297e-01,1.643935204770225286e+09,1.676600883304191908e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,2.902788956913754728e-02,-2.907393856535738907e-03,-7.595527835213484666e-03
9.333333333333333481e-01,1.643935204789174795e+09,1.732512746201838108e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,3.818683573773970497e-02,-3.027662504221853481e-03,-6.838811925231708284e-03
9.499999999999999556e-01,1.643935204805269957e+09,1.786704914605943134e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,4.776705158056335221e-02,-3.134100513861541766e-03,-5.936256389249296855e-03
9.666666666666666741e-01,1.643935204822371721e+09,1.838961260035113648e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,5.769892449251535355e-02,-3.224248797413518768e-03,-4.884459364155397526e-03
9.833333333333332815e-01,1.643935204839316130e+09,1.889076394913169130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,6.790515334863869712e-02,-3.295602715854964188e-03,-3.681352889903307009e-03
1.000000000000000000e+00,1.643935204858267307e+09,1.936857474069922716e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,7.830133117007063992e-02,-3.345635108123991112e-03,-2.326298311466436057e-03
1.016666666666666607e+00,1.643935204873231649e+09,1.982125891987091687e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,8.879664182093958968e-02,-3.371820800689621575e-03,-8.201685885518125631e-04
1.033333333333333215e+00,1.643935204891249180e+09,2.024718855398086048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,9.929466573318494749e-02,-3.371662366294548609e-03,8.345840726061966395e-04
1.050000000000000044e+00,1.643935204906449556e+09,2.064490811826615035e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.096942880649798002e-01,-3.342716875117828813e-03,2.633876715845806949e-03
1.066666666666666652e+00,1.643935204921665430e+09,2.101314715855960580e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,1.198907011509697529e-01,-3.282623358754975084e-03,4.571961551999115941e-03
1.083333333333333259e+00,1.643935204939153433e+09,2.135083116348973978e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.297764916203598684e-01,-3.189130687388493871e-03,6.641410407638632420e-03
1.100000000000000089e+00,1.643935204958009481e+09,2.165709049476821288e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.392428011629607831e-01,-3.060125543672450720e-03,8.833118616638602205e-03
1.116666666666666696e+00,1.643935204977221966e+09,2.193126724248080014e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.481805486339826672e-01,-2.893660163497458349e-03,1.113632904702998791e-02
1.133333333333333304e+00,1.643935204993168831e+09,2.217291989242424488e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.564817000249898449e-01,-2.687979504217662911e-03,1.353867672150002241e-02
1.149999999999999911e+00,1.643935205009390116e+09,2.238182571426211229e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,1.640405718091121068e-01,-2.441547495347051212e-03,1.602625424278127791e-02
1.166666666666666741e+00,1.643935205024348497e+09,2.255798080240295836e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.707551523099738733e-01,-2.153072025361059839e-03,1.858369797796151704e-02
1.183333333333333348e+00,1.643935205044295311e+09,2.270159772580666174e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.765284250607681016e-01,-1.821528321213821810e-03,2.119429469149374662e-02
1.199999999999999956e+00,1.643935205061250448e+09,2.281310076816079474e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.812696776253830966e-01,-1.446180384591759082e-03,2.384010804862806907e-02
1.216666666666666563e+00,1.643935205078602552e+09,2.289311876578346491e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.848957790582922700e-01,-1.026600160805962855e-03,2.650212414248047724e-02
1.233333333333333393e+00,1.643935205095558882e+09,2.294247557693516668e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.873324090924865515e-01,-5.626841325576475115e-04,2.916041493244026991e-02
1.250000000000000000e+00,1.643935205112512112e+09,2.296217824268689811e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.885152222710284320e-01,-5.466705151391216492e-05,3.179431822258034501e-02
1.266666666666666607e+00,1.643935205128731728e+09,2.295340292581284428e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.883909305812043744e-01,4.968674544319319833e-04,3.438263255965457593e-02
1.283333333333333215e+00,1.643935205145687342e+09,2.291747874007080479e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.869182887113978730e-01,1.090979631364752097e-03,3.690382519457838933e-02
1.300000000000000044e+00,1.643935205163621426e+09,2.285586960741700646e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.840689668276124791e-01,1.726369907401246323e-03,3.933625103233543557e-02
1.316666666666666652e+00,1.643935205177993059e+09,2.277015430489449238e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.798282967541477428e-01,2.401378922730083767e-03,4.165838029624239353e-02
1.333333333333333259e+00,1.643935205198195696e+09,2.266200488585765407e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.741958786336429699e-01,3.113991406403545780e-03,4.384903245646298159e-02
1.350000000000000089e+00,1.643935205214154243e+09,2.253316368158527275e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.671860365251356118e-01,3.861843982554839360e-03,4.588761382239728293e-02
1.366666666666666696e+00,1.643935205232528210e+09,2.238541910893506251e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.588281129619432130e-01,4.642236944356670225e-03,4.775435607662784077e-02
1.383333333333333304e+00,1.643935205251175880e+09,2.222058052725958688e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.491665942184737248e-01,5.452149987901071596e-03,4.943055293672466571e-02
1.399999999999999911e+00,1.643935205267886877e+09,2.204045240311882856e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.382610599085583036e-01,6.288261850793296776e-03,5.089879207230841446e-02
1.416666666666666741e+00,1.643935205285086870e+09,2.184680805417868465e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.261859525374258439e-01,7.146973752168003270e-03,5.214317937989080415e-02
1.433333333333333348e+00,1.643935205300666571e+09,2.164136325389805909e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,1.130301647328441211e-01,8.024436482630651832e-03,5.314955272830888811e-02
1.449999999999999956e+00,1.643935205318013430e+09,2.142574998602175124e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,9.889644406430328494e-02,8.916580944893509261e-03,5.390568233378442015e-02
1.466666666666666563e+00,1.643935205333720207e+09,2.120149064238135983e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,8.390061759704882383e-02,9.819151899215087728e-03,5.440145500608032508e-02
1.483333333333333393e+00,1.643935205352800608e+09,2.096997295895505764e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,6.817064059362078210e-02,1.072774462276687192e-02,5.462903962575555578e-02
1.500000000000000000e+00,1.643935205370466471e+09,2.073242598348248172e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.884475377350440711e-02,5.184547604186030140e-02,1.163784414933833819e-02,5.458303136654842763e-02
1.516666666666666607e+00,1.643935205390378952e+09,2.048989736312227528e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.089448018850930622e-02,3.507381392698727396e-02,1.254486671593352254e-02,5.426057236540303419e-02
